ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse;Title
188;1;SQUARE - Krótki płaszcz - dark navy blue;clothing;199.9;1;0.0;1;;;;;RF-demo_189;RF-demo_189;Mango;Mango;527014470781;;0;1.19;2.37;3.97;3.81;26;1;both;17;;;SQUARE - Krótki płaszcz - dark navy blue, SKU - M9123L08T-K11;SQUARE - Krótki płaszcz - dark navy blue, Firma: Mango ,Rozmiary:, 5y, 6y, 7y, 8y, 9y, 10y, 11-12y, 13-14y;mango, square, plaszcz;mango-square-plaszcz;mango-square-plaszcz;mango-square-plaszcz;mango-square-plaszcz-zimowy-dark-navy-blue-m9123l08t-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/3L/08/TK/11/M9123L08T-K11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
189;1;LISI - Płaszcz wełniany /Płaszcz klasyczny - caramel;clothing;399.9;1;0.0;1;;;;;RF-demo_190;RF-demo_190;Mango;Mango;280842972096;;0;3.38;2.12;3.25;0.38;9;1;both;5;;;LISI - Płaszcz wełniany /Płaszcz klasyczny - caramel, SKU - M9121U0L6-B11;LISI - Płaszcz wełniany /Płaszcz klasyczny - caramel, Firma: Mango ,Rozmiary:, S, M, L;mango, lisi, plaszcz;mango-lisi-plaszcz;mango-lisi-plaszcz;mango-lisi-plaszcz;mango-lisi-plaszcz-welniany-plaszcz-klasyczny-m9121u0l6-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1U/0L/6B/11/M9121U0L6-B11@13.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
190;1;PLEATED - Spódnica trapezowa - green;clothing;199.9;1;0.0;1;;;;;RF-demo_191;RF-demo_191;Mango;Mango;885263972366;;0;0.96;1.65;0.98;3.23;18;1;both;1;;;PLEATED - Spódnica trapezowa - green, SKU - M9121B12L-M11;PLEATED - Spódnica trapezowa - green, Firma: Mango ,Rozmiary:, XS, S, M;mango, pleated, dluga;mango-pleated-dluga;mango-pleated-dluga;mango-pleated-dluga;mango-pleated-dluga-spodnica-m9121b12l-m11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1B/12/LM/11/M9121B12L-M11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
191;1;ELECTRIC WONDER IGNITE WONDER FACE PALETTE - Paleta do makijażu - multi coloured;beauty;169;1;0;1;;;;;RF-demo_192;RF-demo_192;MAC;MAC;485331988476;;0;0.13;0.75;3.26;3.26;17;1;both;11;;;ELECTRIC WONDER IGNITE WONDER FACE PALETTE - Paleta do makijażu - multi coloured, SKU - M3T31E00V-T11;ELECTRIC WONDER IGNITE WONDER FACE PALETTE - Paleta do makijażu - multi coloured, Firma: MAC;mac, electric, ignite;mac-electric-ignite;mac-electric-ignite;mac-electric-ignite;mac-electric-ignite-face-palette-paleta-do-makijazu-multi-coloured-m3t31e00v-t11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M3/T3/1E/00/VT/11/M3T31E00V-T11@2.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
192;1;Spodnie materiałowe - dark sapphire;clothing;289;1;0;1;;;;;RF-demo_193;RF-demo_193;Selected Femme;Selected Femme;668063450841;;0;3.36;3.82;2.18;0.99;2;1;both;13;;;Spodnie materiałowe - dark sapphire, SKU - SE521A0F0-K11;Spodnie materiałowe - dark sapphire, Firma: Selected Femme ,Rozmiary:, 34, 36, 38, 40, 42;selected, femme, spodnie;selected-femme-spodnie;selected-femme-spodnie;selected-femme-spodnie;selected-femme-spodnie-materialowe-dark-sapphire-se521a0f0-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/SE/52/1A/0F/0K/11/SE521A0F0-K11@15.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
193;1;HOODIE CORE - Bluza z kapturem - jet black;clothing;139;1;0;1;;;;;RF-demo_194;RF-demo_194;Guess;Guess;810196968359;;0;2.78;3.88;2.93;3.49;22;1;both;9;;;HOODIE CORE - Bluza z kapturem - jet black, SKU - GU124K02V-Q11;HOODIE CORE - Bluza z kapturem - jet black, Firma: Guess ,Rozmiary:, 122/128, 128/134, 134/140, 146/152, 158/164, 170/176;guess, hoodie, core;guess-hoodie-core;guess-hoodie-core;guess-hoodie-core;guess-hoodie-core-bluza-gu124k02v-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/GU/12/4K/02/VQ/11/GU124K02V-Q11@6.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
194;1;TEE - T-shirt z nadrukiem - white;clothing;99;1;0;1;;;;;RF-demo_195;RF-demo_195;Nike Sportswear;Nike Sportswear;756115634075;;0;3.07;1.57;3.42;2.54;32;1;both;12;;;TEE - T-shirt z nadrukiem - white, SKU - NI122O0F7-A11;TEE - T-shirt z nadrukiem - white, Firma: Nike Sportswear ,Rozmiary:, S, M, L, XL, XXL;nike, sportswear, t;nike-sportswear-t;nike-sportswear-t;nike-sportswear-t;nike-sportswear-t-shirt-z-nadrukiem-white-ni122o0f7-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NI/12/2O/0F/7A/11/NI122O0F7-A11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
195;1;ADICOLOR TREFOIL TIGHT - Legginsy - scarlet;clothing;129;1;0;1;;;;;RF-demo_196;RF-demo_196;adidas Originals;adidas Originals;934020062488;;0;0.43;3.22;3.22;3.12;13;1;both;14;;;ADICOLOR TREFOIL TIGHT - Legginsy - scarlet, SKU - AD121A0AE-G11;ADICOLOR TREFOIL TIGHT - Legginsy - scarlet, Firma: adidas Originals ,Rozmiary:, 30, 32, 34, 36, 38, 40, 42, 44;adidas, originals, trefoil;adidas-originals-trefoil;adidas-originals-trefoil;adidas-originals-trefoil;adidas-originals-trefoil-tight-legginsy-ad121a0ae-g11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/AD/12/1A/0A/EG/11/AD121A0AE-G11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
196;1;ESSENTIAL JASPE TEE - T-shirt basic - black;clothing;139;1;0;1;;;;;RF-demo_197;RF-demo_197;Tommy Jeans;Tommy Jeans;741184168558;;0;0.1;0.76;0.99;1.05;21;1;both;14;;;ESSENTIAL JASPE TEE - T-shirt basic - black, SKU - TOB22O03Y-Q11;ESSENTIAL JASPE TEE - T-shirt basic - black, Firma: Tommy Jeans ,Rozmiary:, XS, S, M, L, XL, XXL;tommy, jeans, essential;tommy-jeans-essential;tommy-jeans-essential;tommy-jeans-essential;tommy-jeans-essential-jaspe-tee-t-shirt-basic-tob22o03y-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/B2/2O/03/YQ/11/TOB22O03Y-Q11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
197;1;PENCIL - Spódnica ołówkowa  - bordeaux;clothing;119.9;1;0.0;1;;;;;RF-demo_198;RF-demo_198;Mango;Mango;105276672658;;0;3.79;1.93;0.63;1.71;4;1;both;14;;;PENCIL - Spódnica ołówkowa  - bordeaux, SKU - M9121B11P-G11;PENCIL - Spódnica ołówkowa  - bordeaux, Firma: Mango ,Rozmiary:, 34, 36, 38, 40;mango, pencil, spodnica;mango-pencil-spodnica;mango-pencil-spodnica;mango-pencil-spodnica;mango-pencil-spodnica-skorzana-bordeaux-m9121b11p-g11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1B/11/PG/11/M9121B11P-G11@13.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
198;1;JUDE - Sweter - black;clothing;139.9;1;0.0;1;;;;;RF-demo_199;RF-demo_199;Mango;Mango;757687916889;;0;1.28;2.39;1.87;0.64;15;1;both;5;;;JUDE - Sweter - black, SKU - M9121I1G3-Q11;JUDE - Sweter - black, Firma: Mango ,Rozmiary:, S, M, L;mango, jude, sweter;mango-jude-sweter;mango-jude-sweter;mango-jude-sweter;mango-jude-sweter-black-m9121i1g3-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1I/1G/3Q/11/M9121I1G3-Q11@13.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
199;1;UNBASIC' HOODIE - Bluza z kapturem - black;clothing;279;1;0;1;;;;;RF-demo_200;RF-demo_200;Levi's®;Levi's®;115227019079;;0;2.18;1.47;3.44;3.13;1;1;both;1;;;UNBASIC' HOODIE - Bluza z kapturem - black, SKU - LE221J028-Q11;UNBASIC' HOODIE - Bluza z kapturem - black, Firma: Levi's® ,Rozmiary:, XXS, XS, S, M, L;levisr, unbasic, hoodie;levisr-unbasic-hoodie;levisr-unbasic-hoodie;levisr-unbasic-hoodie;levisr-unbasic-hoodie-bluza-le221j028-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/22/1J/02/8Q/11/LE221J028-Q11@12.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
200;1;Półbuty wsuwane - black;shoe;189;1;0;1;;;;;RF-demo_201;RF-demo_201;River Island;River Island;408810189648;;0;0.94;1.59;1.5;0.83;28;1;both;12;;;Półbuty wsuwane - black, SKU - RI911A0EH-Q11;Półbuty wsuwane - black, Firma: River Island ,Rozmiary:, 35, 36, 37, 38, 39, 40, 41, 42;river, island, sneakersy;river-island-sneakersy;river-island-sneakersy;river-island-sneakersy;river-island-sneakersy-niskie-black-ri911a0eh-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/RI/91/1A/0E/HQ/11/RI911A0EH-Q11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
201;1;BABY - Spodnie materiałowe - breezy blue;clothing;54;1;0;1;;;;;RF-demo_202;RF-demo_202;GAP;GAP;179781458926;;0;3.04;0.24;2.51;3.36;8;1;both;17;;;BABY - Spodnie materiałowe - breezy blue, SKU - GP024B05J-K11;BABY - Spodnie materiałowe - breezy blue, Firma: GAP ,Rozmiary:, 50/56, 56/68, 68/80, 80/86, 86/92;gap, baby, spodnie;gap-baby-spodnie;gap-baby-spodnie;gap-baby-spodnie;gap-baby-spodnie-materialowe-gp024b05j-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/GP/02/4B/05/JK/11/GP024B05J-K11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
202;1;Spodnie materiałowe - grey;clothing;179;1;0;1;;;;;RF-demo_203;RF-demo_203;OYSHO;OYSHO;724060244104;;0;1.61;1.73;1.72;3.98;37;1;both;1;;;Spodnie materiałowe - grey, SKU - OY121A02F-C11;Spodnie materiałowe - grey, Firma: OYSHO ,Rozmiary:, S, M, L;oysho, spodnie, materialowe;oysho-spodnie-materialowe;oysho-spodnie-materialowe;oysho-spodnie-materialowe;oysho-spodnie-materialowe-grey-oy121a02f-c11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/OY/12/1A/02/FC/11/OY121A02F-C11@17.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
203;1;LIMA - Kolczyki - gold-coloured;accessoires;349;1;0;1;;;;;RF-demo_204;RF-demo_204;P D Paola;P D Paola;238736639250;;0;1.22;1.36;1.11;0.6;12;1;both;4;;;LIMA - Kolczyki - gold-coloured, SKU - PDA51L00K-F11;LIMA - Kolczyki - gold-coloured, Firma: P D Paola ,Rozmiary:, One Size;p, d, paola;p-d-paola;p-d-paola;p-d-paola;p-d-paola-lima-kolczyki-gold-coloured-pda51l00k-f11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/PD/A5/1L/00/KF/11/PDA51L00K-F11@2.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
204;1;LONG SLEEVE ICON HENLEY - Bluzka z długim rękawem - sepia rose;clothing;139;1;0;1;;;;;RF-demo_205;RF-demo_205;Abercrombie & Fitch;Abercrombie & Fitch;288785728425;;0;0.56;3.79;1.62;2.14;9;1;both;19;;;LONG SLEEVE ICON HENLEY - Bluzka z długim rękawem - sepia rose, SKU - A0F21D043-J11;LONG SLEEVE ICON HENLEY - Bluzka z długim rękawem - sepia rose, Firma: Abercrombie & Fitch ,Rozmiary:, XS, S, M, L, XL;abercrombie, and, fitch;abercrombie-and-fitch;abercrombie-and-fitch;abercrombie-and-fitch;abercrombie-and-fitch-long-sleeve-icon-henley-bluzka-z-dlugim-rekawem-a0f21d043-j11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/A0/F2/1D/04/3J/11/A0F21D043-J11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
205;1;IRIDESCENT DETAIL BEACH  - Japonki - blue;shoe;159;1;0;1;;;;;RF-demo_206;RF-demo_206;Tommy Hilfiger;Tommy Hilfiger;359991712830;;0;3.39;0.97;0.6;0.75;1;1;both;2;;;IRIDESCENT DETAIL BEACH  - Japonki - blue, SKU - TO111A08F-K11;IRIDESCENT DETAIL BEACH  - Japonki - blue, Firma: Tommy Hilfiger ,Rozmiary:, 37, 38, 39, 40, 41, 42;tommy, hilfiger, iridescent;tommy-hilfiger-iridescent;tommy-hilfiger-iridescent;tommy-hilfiger-iridescent;tommy-hilfiger-iridescent-detail-beach-japonki-to111a08f-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/11/1A/08/FK/11/TO111A08F-K11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
206;1;T-shirt basic - black;clothing;199;1;0;1;;;;;RF-demo_207;RF-demo_207;Armani Exchange;Armani Exchange;899146045980;;0;1.44;2.96;3.1;2.11;26;1;both;1;;;T-shirt basic - black, SKU - ARC22O02H-Q11;T-shirt basic - black, Firma: Armani Exchange ,Rozmiary:, XS, S, M, L, XL;armani, exchange, t;armani-exchange-t;armani-exchange-t;armani-exchange-t;armani-exchange-t-shirt-basic-black-arc22o02h-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/AR/C2/2O/02/HQ/11/ARC22O02H-Q11@8.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
207;1;Jeansy Skinny Fit - washed black;clothing;119;1;0;1;;;;;RF-demo_208;RF-demo_208;Even&Odd Curvy;Even&Odd Curvy;961387538424;;0;0.31;1.93;1.5;2.39;30;1;both;19;;;Jeansy Skinny Fit - washed black, SKU - EVB21N014-Q11;Jeansy Skinny Fit - washed black, Firma: Even&Odd Curvy ,Rozmiary:, 46, 48, 50, 52, 54;evenandodd, curvy, jeansy;evenandodd-curvy-jeansy;evenandodd-curvy-jeansy;evenandodd-curvy-jeansy;evenandodd-curvy-jeansy-skinny-fit-washed-black-evb21n014-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/EV/B2/1N/01/4Q/11/EVB21N014-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
208;1;MONOGRAM TAPE  - Bluza - black;clothing;399;1;0;1;;;;;RF-demo_209;RF-demo_209;Calvin Klein Jeans;Calvin Klein Jeans;895164644775;;0;3.35;2.2;1.77;3.17;19;1;both;13;;;MONOGRAM TAPE  - Bluza - black, SKU - C1822S04B-Q11;MONOGRAM TAPE  - Bluza - black, Firma: Calvin Klein Jeans ,Rozmiary:, XS, S, M, L, XL, XXL;calvin, klein, jeans;calvin-klein-jeans;calvin-klein-jeans;calvin-klein-jeans;calvin-klein-jeans-monogram-tape-bluza-black-c1822s04b-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/C1/82/2S/04/BQ/11/C1822S04B-Q11@7.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
209;1;ICON 2 PACK - T-shirt z nadrukiem - white;clothing;84;1;0;1;;;;;RF-demo_210;RF-demo_210;Esprit;Esprit;491440895657;;0;3.13;0.33;0.33;0.65;2;1;both;15;;;ICON 2 PACK - T-shirt z nadrukiem - white, SKU - ES122O0M5-A11;ICON 2 PACK - T-shirt z nadrukiem - white, Firma: Esprit ,Rozmiary:, S, M, L, XL, XXL;esprit, icon, 2;esprit-icon-2;esprit-icon-2;esprit-icon-2;esprit-icon-2-pack-t-shirt-z-nadrukiem-es122o0m5-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/ES/12/2O/0M/5A/11/ES122O0M5-A11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
210;1;V NECK - Sweter - white;clothing;199;1;0;1;;;;;RF-demo_211;RF-demo_211;Benetton;Benetton;836296356720;;0;0.9;0.89;3.3;2.66;39;1;both;19;;;V NECK - Sweter - white, SKU - 4BE21I0GN-A11;V NECK - Sweter - white, Firma: Benetton ,Rozmiary:, XS, S, M, L;benetton, v, neck;benetton-v-neck;benetton-v-neck;benetton-v-neck;benetton-v-neck-sweter-white-4be21i0gn-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/4B/E2/1I/0G/NA/11/4BE21I0GN-A11@6.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
211;1;Jeansy Skinny Fit -  dark blue;clothing;129;1;0;1;;;;;RF-demo_212;RF-demo_212;Even&Odd;Even&Odd;662600139485;;0;2.89;0.87;1.62;1.16;25;1;both;3;;;Jeansy Skinny Fit -  dark blue, SKU - EV421N031-K12;Jeansy Skinny Fit -  dark blue, Firma: Even&Odd ,Rozmiary:, 34, 36, 38, 40, 42, 44;evenandodd, jeansy, skinny;evenandodd-jeansy-skinny;evenandodd-jeansy-skinny;evenandodd-jeansy-skinny;evenandodd-jeansy-skinny-fit-dark-blue-ev421n031-k12;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/EV/42/1N/03/1K/12/EV421N031-K12@9.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
212;1;2PACK MUSCLE  - T-shirt basic - black;clothing;109;1;0;1;;;;;RF-demo_213;RF-demo_213;edc by Esprit;edc by Esprit;955406280020;;0;1.18;3.11;2.69;0.9;2;1;both;16;;;2PACK MUSCLE  - T-shirt basic - black, SKU - ED122O0KN-Q11;2PACK MUSCLE  - T-shirt basic - black, Firma: edc by Esprit ,Rozmiary:, XS, S, M, L, XL, XXL;edc, by, esprit;edc-by-esprit;edc-by-esprit;edc-by-esprit;edc-by-esprit-2pack-muscle-t-shirt-basic-black-ed122o0kn-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/ED/12/2O/0K/NQ/11/ED122O0KN-Q11@2.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
213;1;DINA - Płaszcz zimowy - beige;clothing;129.9;1;0.0;1;;;;;RF-demo_214;RF-demo_214;Mango;Mango;995853719440;;0;3.36;2.17;0.76;1.76;27;1;both;13;;;DINA - Płaszcz zimowy - beige, SKU - M9123L082-B11;DINA - Płaszcz zimowy - beige, Firma: Mango ,Rozmiary:, 68/74, 74/80, 92/98, 98/104;mango, dina, plaszcz;mango-dina-plaszcz;mango-dina-plaszcz;mango-dina-plaszcz;mango-dina-plaszcz-zimowy-beige-m9123l082-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/3L/08/2B/11/M9123L082-B11@16.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
214;1;AMY - Jeansy Skinny Fit - erlina wash;clothing;219;1;0;1;;;;;RF-demo_215;RF-demo_215;LTB;LTB;244454401375;;0;2.07;0.22;3.06;1.8;16;1;both;18;;;AMY - Jeansy Skinny Fit - erlina wash, SKU - LT121N04B-K11;AMY - Jeansy Skinny Fit - erlina wash, Firma: LTB ,Rozmiary:, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34;ltb, amy, jeansy;ltb-amy-jeansy;ltb-amy-jeansy;ltb-amy-jeansy;ltb-amy-jeansy-skinny-fit-lt121n04b-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LT/12/1N/04/BK/11/LT121N04B-K11@5.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
215;1;DONATELO - Sweter - green;clothing;139.9;1;0.0;1;;;;;RF-demo_216;RF-demo_216;Mango;Mango;563847050980;;0;0.24;0.79;2.69;0.05;12;1;both;8;;;DONATELO - Sweter - green, SKU - M9121I1IS-M11;DONATELO - Sweter - green, Firma: Mango ,Rozmiary:, S, M, L, XL;mango, donatelo, sweter;mango-donatelo-sweter;mango-donatelo-sweter;mango-donatelo-sweter;mango-donatelo-sweter-m9121i1is-m11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1I/1I/SM/11/M9121I1IS-M11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
216;1;FARREL - Sweter - sand;clothing;119.9;1;0.0;1;;;;;RF-demo_217;RF-demo_217;Mango;Mango;18540771933;;0;0.92;1.64;1.96;1.58;34;1;both;10;;;FARREL - Sweter - sand, SKU - M9121J09H-B11;FARREL - Sweter - sand, Firma: Mango ,Rozmiary:, S, M, L;mango, farrel, bluza;mango-farrel-bluza;mango-farrel-bluza;mango-farrel-bluza;mango-farrel-bluza-sand-m9121j09h-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1J/09/HB/11/M9121J09H-B11@13.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
217;1;TL ADVANCED TIGHTENING FACE & NECK CREAM 50ML - Pielęgnacja przeciw starzeniu skóry - -;beauty;319;1;0;1;;;;;RF-demo_218;RF-demo_218;StriVectin;StriVectin;189710036635;;0;2.24;2.2;3.66;1.02;19;1;both;13;;;TL ADVANCED TIGHTENING FACE & NECK CREAM 50ML - Pielęgnacja przeciw starzeniu skóry - -, SKU - STY31G006-S11;TL ADVANCED TIGHTENING FACE & NECK CREAM 50ML - Pielęgnacja przeciw starzeniu skóry - -, Firma: StriVectin;strivectin, tl, advanced;strivectin-tl-advanced;strivectin-tl-advanced;strivectin-tl-advanced;strivectin-tl-advanced-tightening-face-and-neck-cream-50ml-pielegnacja-przeciw-starzeniu-skory-sty31g006-s11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/ST/Y3/1G/00/6S/11/STY31G006-S11@2.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
218;1;Torebka - black;accessoires;259;1;0;1;;;;;RF-demo_219;RF-demo_219;River Island;River Island;455356247224;;0;0.1;2.24;0.03;1;12;1;both;10;;;Torebka - black, SKU - RI951H0KK-Q11;Torebka - black, Firma: River Island ,Rozmiary:, One Size;river, island, torba;river-island-torba;river-island-torba;river-island-torba;river-island-torba-na-zakupy-black-ri951h0kk-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/RI/95/1H/0K/KQ/11/RI951H0KK-Q11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
219;1;SATURN - Koszula - ecru;clothing;159.9;1;0.0;1;;;;;RF-demo_220;RF-demo_220;Mango;Mango;175284486233;;0;2.29;3.14;2.1;0.55;5;1;both;18;;;SATURN - Koszula - ecru, SKU - M9121E2W2-B11;SATURN - Koszula - ecru, Firma: Mango ,Rozmiary:, XS, S, M, XL;mango, saturn, koszula;mango-saturn-koszula;mango-saturn-koszula;mango-saturn-koszula;mango-saturn-koszula-beige-m9121e2w2-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1E/2W/2B/11/M9121E2W2-B11@14.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
220;1;SUPERSTAR - Sneakersy niskie - white/core black;shoe;279;1;0;1;;;;;RF-demo_221;RF-demo_221;adidas Originals;adidas Originals;642705754803;;0;0.86;1.08;3.25;1.85;9;1;both;8;;;SUPERSTAR - Sneakersy niskie - white/core black, SKU - AD116D00A-A11;SUPERSTAR - Sneakersy niskie - white/core black, Firma: adidas Originals ,Rozmiary:, 36, 38, 35 1/2, 36 2/3, 37 1/3, 38 2/3;adidas, originals, superstar;adidas-originals-superstar;adidas-originals-superstar;adidas-originals-superstar;adidas-originals-superstar-tenisowki-i-trampki-bialy-ad116d00a-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/AD/11/6D/00/AA/11/AD116D00A-A11@18.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
